id,toxic,nontoxic,label
4799,1.0,0.0,0
4802,1.0,0.0,0
4805,1.0,0.0,0
4827,-1983.0332036440275,-229.753367954625,0
4829,-2.0466705049735108,-0.34911335402561905,0
4831,1.0,0.0,0
4832,49418.39607408672,5722.815094531083,0
4838,0.0,0.0,0
4839,-7901.773677111757,-915.1746513509773,0
4842,1.0,0.0,0
4849,7.359921346144122,0.7411819387640766,0
4850,50.27863159473326,5.708329701910418,0
4853,1.0,0.0,0
4857,1.0,0.0,0
4859,0.0,0.0,0
4867,0.0,0.0,0
4869,0.0,0.0,0
4870,-7901.773677111757,-915.1746513509773,0
4873,0.0,0.0,0
4874,0.0,0.0,0
4878,0.0,0.0,0
4880,340.78755395752324,39.356330842487516,0
4883,7.359921346144122,0.7411819387640766,0
4885,7.359921346144122,0.7411819387640766,0
4891,1.0,0.0,0
4918,1.0,0.0,0
4919,31415.350112411892,3637.9191387194473,0
4923,0.0,0.0,0
4924,0.0,0.0,0
4939,-79.23087099207157,-9.291256826302636,0
4945,-4.718299555598482,-0.9302752261869044,0
4950,-8.709919420720743,-1.1203433492554615,0
4951,0.0,0.0,0
4954,1.0,0.0,0
4956,-1983.0332036440275,-229.753367954625,0
4965,-9.892567729147613,-1.258948653895754,0
4968,0.0,0.0,0
4970,-1983.0332036440275,-229.753367954625,0
4972,1.0,0.0,0
4978,1.0,0.0,0
4983,0.0,0.0,0
4986,7.359921346144122,0.7411819387640766,0
4987,1.0,0.0,0
4993,-7901.773677111757,-915.1746513509773,0
4997,-338.3390121147975,-39.28871653306238,0
5001,1.0,0.0,0
5002,-935.8023665904724,-108.46589620796354,0
5005,0.0,0.0,0
5010,-8.709919420720743,-1.1203433492554615,0
5012,15964.94529694696,1848.7215077597016,0
5016,0.0,0.0,0
5020,72.85908434873566,8.324993959210817,0
5021,-1390275.2197691167,-161001.7455846879,0
5023,0.0,0.0,0
5030,1.0,0.0,0
5036,72.85908434873566,8.324993959210817,0
5037,-115.6625027630398,-13.50821192761905,0
5038,0.0,0.0,0
5043,1.0,0.0,0
5045,1.0,0.0,0
5058,1.0,0.0,0
5061,1.0,0.0,0
5068,0.0,0.0,1
5090,0.0,0.0,0
5099,0.0,0.0,0
5101,0.0,0.0,0
5111,0.0,0.0,0
5112,1.0,0.0,0
5118,1.0,0.0,0
5126,-182.15372116568054,-21.206553743348866,0
5133,1.0,0.0,0
5142,1.0,0.0,0
5144,0.0,0.0,0
5153,-1983.0332036440275,-229.753367954625,0
5156,0.0,0.0,0
5157,0.0,0.0,0
5174,1.0,0.0,0
5177,-34.78313022383737,-4.1412341120466145,0
5179,1.0,0.0,0
5182,0.0,0.0,0
5191,0.0,0.0,0
5195,0.0,0.0,0
5200,1.0,0.0,0
5214,0.0,0.0,0
5219,1.0,0.0,0
5220,1.0,0.0,0
5224,340.78755395752324,39.356330842487516,0
5228,148.63887159521093,17.102837742310577,0
5231,-8.709919420720743,-1.1203433492554615,0
5232,0.0,0.0,0
5235,1.265348787436043,0.03149914156095773,0
5241,1.0,0.0,0
5248,0.0,0.0,0
5251,0.0,0.0,0
5254,1.0,0.0,0
5257,1.0,0.0,0
5261,-13.107961974326212,-1.6323101988728386,0
5262,1.0,0.0,0
5265,1.0,0.0,0
5268,0.0,0.0,0
5272,0.0,0.0,0
5277,0.0,0.0,0
5279,1.0,0.0,0
5286,0.0,0.0,0
5288,1.0,0.0,0
5295,0.9999929477937392,0.0,0
5300,-8.709919420720743,-1.1203433492554615,0
5308,49418.39607408672,5722.815094531083,0
5311,1.0,0.0,0
5314,1.265348787436043,0.03149914156095773,0
5318,1.0,0.0,0
5319,-8.709919420720743,-1.1203433492554615,0
5321,0.0,0.0,0
5322,7.359921346144122,0.7411819387640766,0
5324,1.0,0.0,0
5326,1.0,0.0,0
5328,1.0,0.0,0
5330,59.71958394615065,6.803454370427021,0
5331,0.0,0.0,0
5333,235.21074350923485,27.126109998325056,0
5335,1.0,0.0,0
5342,0.0,0.0,0
5344,1.0,0.0,0
5350,135.69384778065015,15.60433704242206,0
5358,1.0,0.0,0
5363,0.0,0.0,0
5370,-719.5783029597064,-83.44239825446222,0
5374,1.0,0.0,0
5377,1.0,0.0,0
5383,1.0,0.0,0
5386,50.27863159473326,5.708329701910418,0
5388,1.0,0.0,0
5392,0.0,0.0,0
5415,49418.39607408672,5722.815094531083,0
5418,5.1832498924277655,0.4948774300715648,0
5422,0.0,0.0,0
5427,0.0,0.0,0
5429,-61.38850963864915,-7.2225473171211325,0
5432,261.11268381909434,30.090693469348373,0
5433,1.0,0.0,0
5435,0.0,0.0,0
5439,0.0,0.0,0
5442,42506.04070072883,4922.328970127016,0
5448,1.0,0.0,0
5452,0.0,0.0,0
5455,1.0,0.0,0
5456,0.0,0.0,0
5460,-34.78313022383737,-4.1412341120466145,0
5462,1.0,0.0,0
5464,7.359921346144122,0.7411819387640766,0
5465,1.0,0.0,0
5471,7.748778010750602,0.8570339212866777,0
5476,0.0,0.0,0
5483,0.0,0.0,0
5487,0.0,0.0,0
5496,1.6624588929120587,0.0876043469656132,0
5503,-7901.773677111757,-915.1746513509773,0
5506,0.0,0.0,0
5516,17231.52787806901,1995.4064876006873,0
5518,1.0,0.0,0
5531,-182.15372116568054,-21.206553743348866,0
5536,-1983.0332036440275,-229.753367954625,0
5539,205.08452576350496,23.67229271411257,0
5545,24.003691454390104,2.6911242614100876,0
5547,1.0,0.0,0
5552,0.0,0.0,0
5554,-7901.773677111757,-915.1746513509773,0
5557,1.0,0.0,0
5558,-8.709919420720743,-1.1203433492554615,0
5561,0.7477562234812448,0.0,0
5567,1.0,0.0,0
5570,0.0,0.0,0
5572,0.0,0.0,0
5578,0.0,0.0,0
5580,-1983.0332036440275,-229.753367954625,0
5582,0.0,0.0,0
5584,1.0,0.0,0
5590,-8.709919420720743,-1.1203433492554615,0
5592,0.0,0.0,0
5596,0.0,0.0,0
5621,0.0,0.0,0
5632,7.359921346144122,0.7411819387640766,0
5634,1.0,0.0,0
5641,7.359921346144122,0.7411819387640766,0
5648,1.0,0.0,0
5652,63.97992924314801,7.287498179862135,0
5659,1.0,0.0,0
5669,0.0,0.0,0
5671,1.0,0.0,0
5675,1.0,0.0,0
5677,7.359921346144122,0.7411819387640766,0
5679,1.0,0.0,0
5680,1.0,0.0,0
5682,0.0,0.0,0
5683,0.0,0.0,0
5693,1.0,0.0,0
5698,1.0,0.0,0
5702,-61.38850963864915,-7.2225473171211325,0
5705,1.0,0.0,0
5708,0.0,0.0,0
5725,0.0,0.0,0
5729,-13.107961974326212,-1.6323101988728386,0
5733,-8.709919420720743,-1.1203433492554615,0
5735,0.0,0.0,0
5737,1.0,0.0,0
5745,-7901.773677111757,-915.1746513509773,0
5748,424.10225962579904,49.21779125302574,0
5754,0.0,0.0,0
5760,0.0,0.0,0
5763,-20889.277402596916,-2419.204376420123,0
5764,1.0,0.0,0
5765,1.0,0.0,0
5769,-8.709919420720743,-1.1203433492554615,0
5775,1.0,0.0,0
5787,4714.009669668653,545.7930376157638,0
5790,1.1163849734588294,0.027526764432833348,0
5793,0.0,0.0,0
5796,0.0,0.0,0
5797,-62.338004091840276,-7.3321926522226075,0
5809,1.0,0.0,0
5811,1.0,0.0,0
5817,0.0,0.0,0
5822,7.359921346144122,0.7411819387640766,0
5825,-91.9542924347833,-10.729403632836567,0
5830,-1983.0332036440275,-229.753367954625,0
5834,72.85908434873566,8.324993959210817,0
5845,1.0,0.0,0
5847,135.69384778065015,15.60433704242206,0
5849,205.08452576350496,23.67229271411257,0
5857,-10.550896714165892,-0.9100039716890491,1
5860,0.0,0.0,0
5862,49418.39607408672,5722.815094531083,1
5865,7.359921346144122,0.7411819387640766,0
5868,7.359921346144122,0.7411819387640766,0
5872,763.0998732029258,88.25763597116003,1
5876,1.0,0.0,0
5877,1.0,0.0,0
5880,0.866971828957929,0.05823300978535101,0
5883,7.359921346144122,0.7411819387640766,0
5891,1.6624588929120587,0.0876043469656132,0
5892,1.0,0.0,0
5894,0.0,0.0,0
5896,0.0,0.0,0
5897,1.0,0.0,0
5903,1.0,0.0,0
5906,1.0,0.0,0
5911,-7901.773677111757,-915.1746513509773,0
5912,1.0,0.0,0
5914,-8.709919420720743,-1.1203433492554615,0
5917,-1983.0332036440275,-229.753367954625,0
5919,623.8934373184003,72.13548695608952,0
5925,-42.73299451277687,-5.059212790507295,0
5928,1.0,0.0,0
5933,59.71958394615065,6.803454370427021,0
5935,49418.39607408672,5722.815094531083,0
5945,1.0,0.0,0
5946,0.0,0.0,0
5948,0.0,0.0,0
5953,0.0,0.0,0
5954,1.0,0.0,0
5961,0.9919956233695113,0.0,0
5962,7.359921346144122,0.7411819387640766,0
5963,-7901.773677111757,-915.1746513509773,0
5968,209399.86082419482,24249.559813224314,0
5971,1.0,0.0,0
5972,-1940.8641924767176,-224.87096076021965,0
5975,0.0,0.0,0
5980,1.0,0.0,0
5983,49418.39607408672,5722.815094531083,0
5984,-487.15136040951563,-56.50824484867628,0
5994,1.0,0.0,0
5997,0.0,0.0,0
6002,0.0,0.0,0
6003,1.0,0.0,0
6009,1.0,0.0,0
6012,0.0,0.0,0
6015,1.0,0.0,0
6021,1.0,0.0,0
6023,0.99993896484375,0.0,0
6032,-33.53568034656589,-3.9644960748211093,0
6035,0.0,0.0,0
6038,1.0,0.0,0
6040,1.0,0.0,0
6046,0.0,0.0,0
6049,135.69384778065015,15.60433704242206,0
6057,0.0,0.0,0
6059,1.0,0.0,0
6062,0.0,0.0,0
6068,1.0,0.0,0
6081,1.0,0.0,0
6083,1.0,0.0,0
6086,0.0,0.0,0
6091,0.0,0.0,0
6092,-466.03017457500715,-54.074316618363895,0
6097,-9.285201488926376,-1.2082687104735208,0
6099,1.0,0.0,0
6102,0.0,0.0,0
6104,1.0,0.0,0
6106,-7901.773677111757,-915.1746513509773,0
6110,-1983.0332036440275,-229.753367954625,0
6112,1.0,0.0,0
6135,0.0,0.0,0
6150,1.0,0.0,0
6152,72.85908434873566,8.324993959210817,0
6154,-7901.773677111757,-915.1746513509773,0
6155,0.0,0.0,0
6157,1.0,0.0,0
6159,0.0,0.0,0
6161,-94.99253794950718,-11.113104338349224,0
6163,1.0,0.0,0
6168,1.0,0.0,0
6172,1.0,0.0,0
6173,-7901.773677111757,-915.1746513509773,0
6182,7.359921346144122,0.7411819387640766,0
6192,0.0,0.0,0
6206,1.0,0.0,0
6209,-101.42728967271684,-11.859736320274765,0
6211,-7901.773677111757,-915.1746513509773,0
6223,49418.39607408672,5722.815094531083,0
6224,1.0,0.0,0
6229,49418.39607408672,5722.815094531083,0
6235,1.0,0.0,0
6238,-61.38850963864915,-7.2225473171211325,0
6240,0.0,0.0,0
6244,0.0,0.0,0
6249,1.0,0.0,0
6251,1.0,0.0,0
6268,0.0,0.0,0
6289,7.359921346144122,0.7411819387640766,0
6292,1.0,0.0,0
6296,-7901.773677111757,-915.1746513509773,0
6297,1.0,0.0,0
6300,-239.67460703922268,-27.866498175240046,0
6305,0.0,0.0,0
6308,52169.198828442415,6041.372935291474,0
6312,0.0,0.0,0
6326,0.0,0.0,0
6333,0.0,0.0,0
6336,0.0,0.0,0
6339,0.0,0.0,0
6343,-935.8023665904724,-108.46589620796354,0
6348,63.97992924314801,7.287498179862135,0
6351,-195264.16525691032,-22612.78801007548,0
6359,-6.613913533345432,-0.8761373952874336,0
6362,7.359921346144122,0.7411819387640766,0
6366,1.0,0.0,0
6368,1.0,0.0,0
6373,0.8593670206274124,-0.014146141659343196,0
6374,1.0,0.0,0
6375,49418.39607408672,5722.815094531083,0
6377,1.0,0.0,0
6391,1.0,0.0,0
6392,-1983.0332036440275,-229.753367954625,0
6395,1.0,0.0,0
6402,-8.709919420720743,-1.1203433492554615,0
6404,1.0,0.0,0
6406,0.0,0.0,0
6411,0.0,0.0,0
6413,0.0,0.0,0
6414,0.0,0.0,0
6429,1.0,0.0,0
6431,1.0,0.0,0
6432,3.489132280772502,0.2975549363292753,1
6436,0.0,0.0,0
6437,0.0,0.0,0
6452,-14.938216207323883,-1.8514236508693596,0
6453,0.0,0.0,0
6474,1.0,0.0,0
6481,-8.709919420720743,-1.1203433492554615,0
6483,0.0,0.0,0
6486,-91.9542924347833,-10.729403632836567,0
6487,0.0,0.0,0
6490,1.0,0.0,0
6492,-18.942665830156734,-2.1250570762421486,0
6495,3403.131724822241,393.9945937187995,0
6497,0.0,0.0,0
6498,499.6557167649221,57.75096802827355,0
6499,0.0,0.0,0
6510,1.0,0.0,0
6515,1.0,0.0,0
6517,-21.284012718638113,-2.433056028290646,0
6524,10252.54407437733,1187.1899313403212,0
6526,-33.53568034656589,-3.9644960748211093,0
6529,59.71958394615065,6.803454370427021,0
6532,59.71958394615065,6.803454370427021,0
6534,0.0,0.0,0
6543,1.0,0.0,0
6546,1.0,0.0,0
6548,17231.52787806901,1995.4064876006873,0
6552,1.0,0.0,0
6553,0.0,0.0,0
6554,0.0,0.0,0
6557,0.0,0.0,0
6560,0.0,0.0,0
6562,0.0,0.0,0
6567,1.0,0.0,0
6576,1.0,0.0,0
6578,0.0,0.0,0
6582,1.0,0.0,0
6586,7.359921346144122,0.7411819387640766,0
6590,59.71958394615065,6.803454370427021,0
6591,340.78755395752324,39.356330842487516,0
6592,0.0,0.0,0
6594,1.0,0.0,0
6596,50.27863159473326,5.708329701910418,0
6599,0.0,0.0,0
6602,1.0,0.0,0
6608,-8.709919420720743,-1.1203433492554615,0
6611,0.0,0.0,0
6624,-7901.773677111757,-915.1746513509773,0
6628,-7901.773677111757,-915.1746513509773,0
6631,-8.709919420720743,-1.1203433492554615,0
6632,0.0,0.0,0
6633,0.0,0.0,0
6637,1.0,0.0,0
6642,-7901.773677111757,-915.1746513509773,0
6646,0.0,0.0,0
6650,0.0,0.0,0
6653,0.0,0.0,0
6657,0.0,0.0,0
6671,0.0,0.0,0
6672,1.0,0.0,0
6692,1.0,0.0,0
6694,1.0,0.0,0
6701,1.0,0.0,0
6706,-1983.0332036440275,-229.753367954625,0
6710,3403.131724822241,393.9945937187995,0
6714,63.97992924314801,7.287498179862135,0
6716,1.0,0.0,0
6723,-23.157656285029574,-2.79348278476336,0
6725,1.0,0.0,0
6730,1.0,0.0,0
6731,0.0,0.0,0
6736,0.0,0.0,0
6738,1.0,0.0,0
6743,-7901.773677111757,-915.1746513509773,0
6746,7.359921346144122,0.7411819387640766,0
6748,0.0,0.0,0
6750,0.0,0.0,0
6754,72.85908434873566,8.324993959210817,0
6755,1.0,0.0,0
6763,0.0,0.0,0
6767,1.0,0.0,0
6772,1.0,0.0,0
6774,0.0,0.0,0
6776,7.359921346144122,0.7411819387640766,0
6781,0.0,0.0,0
6785,1.0,0.0,0
6798,-183.93488666190984,-21.408502494550252,0
6805,0.8593670206274124,-0.014146141659343196,0
6807,-14.938216207323883,-1.8514236508693596,1
6814,-0.6873172254441717,-0.18791262978296083,0
6816,0.0,0.0,0
6819,209399.86082419482,24249.559813224314,0
6822,0.0,0.0,0
6825,1.0,0.0,0
6830,0.0,0.0,0
6832,-1940.8641924767176,-224.87096076021965,0
6834,0.0,0.0,0
6839,1.0,0.0,0
6842,0.0,0.0,0
6845,3403.131724822241,393.9945937187995,0
6847,7.359921346144122,0.7411819387640766,0
6850,0.0,0.0,0
6857,0.0,0.0,0
6870,-7901.773677111757,-915.1746513509773,0
6873,1.0,0.0,0
6878,-74.77588644420105,-8.771200767971145,0
6881,-13.107961974326212,-1.6323101988728386,0
6884,5926.905510010851,686.2554090270925,0
6897,0.0,0.0,0
6898,1.0,0.0,0
6900,-42.73299451277687,-5.059212790507295,0
6904,63.97992924314801,7.287498179862135,0
6905,7.359921346144122,0.7411819387640766,0
6907,0.0,0.0,0
6908,1.0,0.0,0
6909,59.71958394615065,6.803454370427021,0
6910,-3483.9686526252863,-403.5689070160983,0
6915,283.899455000975,32.76561193889345,0
6917,0.0,0.0,0
6927,1.0,0.0,0
6929,24.003691454390104,2.6911242614100876,0
6931,4714.009669668653,545.7930376157638,0
6937,-7901.773677111757,-915.1746513509773,0
6946,1.0,0.0,0
6951,0.0,0.0,0
6954,-113.6459618566168,-13.274276454234647,0
6956,209399.86082419482,24249.559813224314,0
6959,1.0,0.0,0
6963,0.0,0.0,0
6970,72.85908434873566,8.324993959210817,0
6990,7.359921346144122,0.7411819387640766,0
6991,1.0,0.0,0
7001,1.0,0.0,0
7003,-7901.773677111757,-915.1746513509773,0
7007,0.0,0.0,0
7012,1.0,0.0,0
7015,30.114313106706355,3.379355365416434,0
7017,49418.39607408672,5722.815094531083,0
7018,0.0,0.0,0
7022,92.17663387288744,10.554426687247856,0
7027,-7901.773677111757,-915.1746513509773,0
7029,1.0,0.0,0
7036,1.0,0.0,0
7040,1.0,0.0,0
7041,-1983.0332036440275,-229.753367954625,0
7042,0.7477562234812448,0.0,0
7044,1.0,0.0,0
7056,0.0,0.0,0
7058,1.0,0.0,0
7063,1.0,0.0,0
7066,1.0,0.0,0
7074,0.0,0.0,0
7076,1.0,0.0,0
7077,0.0,0.0,0
7079,1.0,0.0,0
7080,1.0,0.0,0
7088,7.359921346144122,0.7411819387640766,0
7090,0.0,0.0,0
7094,1.0,0.0,0
7099,59.71958394615065,6.803454370427021,0
7100,-140.28235268998517,-16.358084447536122,0
7102,-1983.0332036440275,-229.753367954625,0
7105,1.0,0.0,0
7110,1.0,0.0,0
7118,1.0,0.0,0
7124,1.0,0.0,0
7127,0.0,0.0,0
7130,0.0,0.0,0
7136,1.0,0.0,0
7138,0.0,0.0,0
7141,0.0,0.0,0
7144,1.0,0.0,0
7151,1.6624588929120587,0.0876043469656132,0
7152,-8.709919420720743,-1.1203433492554615,0
7155,1.0,0.0,0
7157,1.0,0.0,0
7161,0.0,0.0,0
7175,0.866971828957929,0.05823300978535101,0
7178,1.0,0.0,0
7181,-8.709919420720743,-1.1203433492554615,0
7183,-1983.0332036440275,-229.753367954625,0
7187,-7901.773677111757,-915.1746513509773,0
7189,0.0,0.0,0
7191,1.0,0.0,0
7193,1.6624588929120587,0.0876043469656132,0
7197,1.0,0.0,0
7200,0.0,0.0,0
7201,0.0,0.0,0
7205,0.9999929477937392,0.0,0
7222,72.85908434873566,8.324993959210817,0
7224,1.0,0.0,0
7237,0.0,0.0,0
7242,1.0,0.0,0
7243,1.0,0.0,0
7249,1.0,0.0,0
7250,-1983.0332036440275,-229.753367954625,0
7258,0.0,0.0,0
7260,72.85908434873566,8.324993959210817,0
7264,0.0,0.0,0
7272,0.0,0.0,0
7274,0.0,0.0,0
7278,0.0,0.0,0
7280,-37.46442734369071,-4.451219737854314,0
7284,1.0,0.0,0
7287,0.0,0.0,0
7290,0.0,0.0,0
7293,1.0,0.0,0
7301,0.0,0.0,0
7311,0.0,0.0,0
7321,0.0,0.0,0
7323,63.97992924314801,7.287498179862135,0
7325,1.0,0.0,0
7327,0.0,0.0,0
7329,1.0,0.0,0
7330,-42.73299451277687,-5.059212790507295,0
7333,-1.8631518856624618,-0.3283959524782938,0
7337,1.0,0.0,0
7340,1.0,0.0,0
7342,-7901.773677111757,-915.1746513509773,0
7343,1.0,0.0,0
7344,0.0,0.0,0
7347,0.0,0.0,0
7349,1.0,0.0,0
7354,1.0,0.0,0
7356,63.97992924314801,7.287498179862135,0
7370,0.0,0.0,0
7374,-239.67460703922268,-27.866498175240046,0
7380,-8.709919420720743,-1.1203433492554615,0
7381,-769.0812594419268,-89.17070606993839,0
7384,46.77103891892056,5.45832182393492,0
7386,1.0,0.0,0
7390,-1983.0332036440275,-229.753367954625,0
7392,1.0,0.0,0
7407,-88.89639181784567,-10.410182923456615,0
7411,0.0,0.0,0
7415,-31496.995720541672,-3647.64119816973,0
7420,1.0,0.0,0
7421,-13.107961974326212,-1.6323101988728386,0
7422,-7901.773677111757,-915.1746513509773,0
7426,59.71958394615065,6.803454370427021,0
7427,1.0,0.0,0
7432,0.0,0.0,0
7436,0.0,0.0,0
7438,17231.52787806901,1995.4064876006873,0
7441,0.0,0.0,0
7443,4.263783269820677,0.37874673250000374,0
7452,79.92025806800119,9.181598886792848,0
7454,0.0,0.0,0
7460,0.0,0.0,0
7465,0.0,0.0,0
7466,-9.285201488926376,-1.2082687104735208,0
7469,-1390275.2197691167,-161001.7455846879,0
7470,0.0,0.0,0
7477,-8.709919420720743,-1.1203433492554615,0
7484,-14.938216207323883,-1.8514236508693596,0
7487,63.97992924314801,7.287498179862135,0
7491,1.0,0.0,0
7493,0.0,0.0,0
7497,-7901.773677111757,-915.1746513509773,0
7498,0.0,0.0,0
7501,2756.738867310911,319.1299984233036,0
7522,135.69384778065015,15.60433704242206,0
7526,-4832.877914776078,-559.7787291140197,0
7528,-1983.0332036440275,-229.753367954625,0
7530,0.0,0.0,0
7539,1.0,0.0,0
7542,0.0,0.0,0
7543,1.0,0.0,0
7546,0.0,0.0,0
7547,-1983.0332036440275,-229.753367954625,0
7548,72.85908434873566,8.324993959210817,0
7549,-14.938216207323883,-1.8514236508693596,0
7557,-8.709919420720743,-1.1203433492554615,0
7558,-34.78313022383737,-4.1412341120466145,0
7561,1.0,0.0,0
7562,0.0,0.0,0
7564,0.0,0.0,0
7567,0.0,0.0,0
7574,7.359921346144122,0.7411819387640766,0
7578,1.0,0.0,0
7581,0.0,0.0,0
7585,16.74656188218702,1.8280129602027657,0
7590,0.0,0.0,0
7594,-7901.773677111757,-915.1746513509773,0
7597,4.263783269820677,0.37874673250000374,0
7599,1.0,0.0,0
7601,7.359921346144122,0.7411819387640766,0
7605,0.0,0.0,0
7612,-8.709919420720743,-1.1203433492554615,0
7614,49418.39607408672,5722.815094531083,0
7615,-7901.773677111757,-915.1746513509773,0
7617,0.0,0.0,0
7619,1.0,0.0,0
7622,1.0,0.0,0
7623,1.0,0.0,0
7625,-1983.0332036440275,-229.753367954625,0
7626,1.0,0.0,0
7630,0.866971828957929,0.05823300978535101,0
7632,-101.42728967271684,-11.859736320274765,0
7640,24.003691454390104,2.6911242614100876,0
7647,-8.709919420720743,-1.1203433492554615,0
7648,-1174.8147330429867,-136.1579856330848,0
7650,0.0,0.0,0
7660,-8.709919420720743,-1.1203433492554615,0
7662,5.4967211493637995,0.5307044963924399,0
7664,0.0,0.0,0
7673,1.0,0.0,0
7674,1.0,0.0,0
7677,0.0,0.0,0
7678,0.8593670206274124,-0.014146141659343196,0
7680,-7901.773677111757,-915.1746513509773,0
7681,49418.39607408672,5722.815094531083,0
7684,340.78755395752324,39.356330842487516,0
7686,1.0,0.0,0
7687,1.0,0.0,0
7689,0.0,0.0,0
7690,1.0,0.0,0
7701,1.0,0.0,0
7703,7.359921346144122,0.7411819387640766,0
7704,5.4967211493637995,0.5307044963924399,0
7709,1.0,0.0,0
7710,-62.338004091840276,-7.3321926522226075,0
7713,0.0,0.0,1
7720,1.0,0.0,0
7722,0.0,0.0,0
7727,1.0,0.0,0
7730,340.78755395752324,39.356330842487516,0
7742,3403.131724822241,393.9945937187995,0
7746,1.0,0.0,0
7752,-13.107961974326212,-1.6323101988728386,0
7753,1.6624588929120587,0.0876043469656132,0
7760,3403.131724822241,393.9945937187995,0
7761,-1983.0332036440275,-229.753367954625,0
7766,1.0,0.0,0
7771,-239.67460703922268,-27.866498175240046,0
7773,-239.67460703922268,-27.866498175240046,0
7775,7.359921346144122,0.7411819387640766,0
7778,1.0,0.0,0
7780,1.0,0.0,0
7783,0.0,0.0,0
7786,24.003691454390104,2.6911242614100876,0
7788,1.0,0.0,0
7798,1.0,0.0,0
7801,0.0,0.0,0
7806,0.0,0.0,0
7807,7.359921346144122,0.7411819387640766,0
7808,1.0,0.0,0
7814,1.0,0.0,0
7820,0.0,0.0,0
7834,7.359921346144122,0.7411819387640766,0
7836,1.0,0.0,0
7837,0.0,0.0,0
7838,1.6624588929120587,0.0876043469656132,0
7842,-239.67460703922268,-27.866498175240046,0
7852,-62.338004091840276,-7.3321926522226075,0
7857,-239.67460703922268,-27.866498175240046,0
7859,0.0,0.0,0
7861,0.0,0.0,0
7864,-8.709919420720743,-1.1203433492554615,0
7866,-1390275.2197691167,-161001.7455846879,0
7867,-7901.773677111757,-915.1746513509773,0
7870,-91.9542924347833,-10.729403632836567,0
7871,0.0,0.0,0
7874,4714.009669668653,545.7930376157638,0
7875,7.359921346144122,0.7411819387640766,0
7877,0.0,0.0,0
7878,-7901.773677111757,-915.1746513509773,0
7881,1.0,0.0,0
7883,1.0,0.0,0
7885,-7901.773677111757,-915.1746513509773,0
7887,0.0,0.0,0
7891,4176470.6181604024,483658.07679804234,0
7894,1.0,0.0,0
7897,-62.338004091840276,-7.3321926522226075,0
7899,1.0,0.0,0
7934,0.0,0.0,0
7936,-13.107961974326212,-1.6323101988728386,0
7937,1.0,0.0,0
7941,1.0,0.0,0
7944,1.0,0.0,0
7945,0.0,0.0,0
7947,1.0,0.0,0
7954,1.0,0.0,0
7957,1.0,0.0,0
7961,-1983.0332036440275,-229.753367954625,0
7964,5.4967211493637995,0.5307044963924399,0
7968,-7901.773677111757,-915.1746513509773,0
7971,-183.93488666190984,-21.408502494550252,0
7973,0.0,0.0,0
7976,0.0,0.0,0
7979,0.0,0.0,0
7983,-365.0430567303752,-42.38439749224849,0
7984,0.0,0.0,0
7985,0.0,0.0,0
7988,0.0,0.0,0
7995,0.0,0.0,0
7997,1.0,0.0,0
8011,0.0,0.0,0
8014,0.0,0.0,0
8015,59.71958394615065,6.803454370427021,0
8019,1.0,0.0,0
8022,-239.67460703922268,-27.866498175240046,0
8024,-42.73299451277687,-5.059212790507295,0
8031,-1174.8147330429867,-136.1579856330848,0
8036,-0.6873172254441717,-0.18791262978296083,0
8040,10.037560085243776,1.051211989914415,0
8041,0.0,0.0,0
8046,0.0,0.0,0
8048,0.0,0.0,0
8052,-140.28235268998517,-16.358084447536122,0
8054,0.0,0.0,0
8074,0.0,0.0,0
8089,0.0,0.0,0
8090,-7901.773677111757,-915.1746513509773,0
8095,0.0,0.0,0
8117,-74.77588644420105,-8.771200767971145,0
8119,1.0,0.0,0
8123,30.114313106706355,3.379355365416434,0
8127,1.0,0.0,0
8128,-7901.773677111757,-915.1746513509773,0
8130,6241.453079881789,722.6866724619072,0
8132,1.0,0.0,0
8141,-182.28611068889802,-21.22115030190167,0
8145,1.6624588929120587,0.0876043469656132,0
8151,-182.15372116568054,-21.206553743348866,0
8159,0.0,0.0,0
8164,0.0,0.0,0
8170,0.0,0.0,0
8171,1.0,0.0,0
8172,0.0,0.0,0
8173,1.0,0.0,0
8175,49418.39607408672,5722.815094531083,0
8180,0.0,0.0,0
8184,0.0,0.0,0
8187,-7901.773677111757,-915.1746513509773,0
8191,1.0,0.0,0
8192,1.0,0.0,0
8197,0.0,0.0,0
8201,3827.5271239276576,443.13627018562744,0
8206,1.0,0.0,0
8208,0.0,0.0,0
8211,0.0,0.0,0
8214,0.866971828957929,0.05823300978535101,0
8216,63.97992924314801,7.287498179862135,0
8224,0.0,0.0,0
8239,0.0,0.0,0
8242,1.0,0.0,0
8245,1.0,0.0,0
8246,0.0,0.0,0
8247,-7901.773677111757,-915.1746513509773,0
8250,-1174.8147330429867,-136.1579856330848,0
8254,-13.107961974326212,-1.6323101988728386,0
8255,0.0,0.0,0
8269,-8.709919420720743,-1.1203433492554615,0
8274,1.0,0.0,0
8276,1.0,0.0,0
8277,3403.131724822241,393.9945937187995,0
8279,7.359921346144122,0.7411819387640766,0
8281,1.0,0.0,0
8282,1.0,0.0,0
8285,1.0,0.0,0
8290,1.0,0.0,0
8306,-7901.773677111757,-915.1746513509773,0
8309,1.0,0.0,0
8311,0.0,0.0,0
8325,-12008.228095973203,-1390.7212532493859,0
8326,0.0,0.0,0
8337,0.0,0.0,0
8340,7.359921346144122,0.7411819387640766,0
8343,7.359921346144122,0.7411819387640766,0
